className,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,x34,y34,z34,v34,x35,y35,z35,v35,x36,y36,z36,v36,x37,y37,z37,v37,x38,y38,z38,v38,x39,y39,z39,v39,x40,y40,z40,v40,x41,y41,z41,v41,x42,y42,z42,v42
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839338719844818,0.7136551141738892,4.70496416937749e-07,0.0,0.4470711350440979,0.6694063544273376,-0.020969493314623833,0.0,0.49695372581481934,0.589794397354126,-0.028588050976395607,0.0,0.5100897550582886,0.5119152665138245,-0.0395030677318573,0.0,0.5040543675422668,0.43620866537094116,-0.04953949898481369,0.0,0.4404586851596832,0.4657888412475586,0.02210826799273491,0.0,0.4411501884460449,0.3824527859687805,0.012412178330123425,0.0,0.43905413150787354,0.3183366656303406,-0.0015905540203675628,0.0,0.4316113293170929,0.2670965790748596,-0.013787292875349522,0.0,0.4114924669265747,0.4545651972293854,0.017946379259228706,0.0,0.4308352470397949,0.36706268787384033,-0.008937227539718151,0.0,0.46939942240715027,0.36458081007003784,-0.033601030707359314,0.0,0.4964633584022522,0.3927621841430664,-0.0442943349480629,0.0,0.38122493028640747,0.4541133642196655,0.008823120035231113,0.0,0.3894507884979248,0.35994648933410645,-0.014630730263888836,0.0,0.42298468947410583,0.35393744707107544,-0.030766483396291733,0.0,0.45158156752586365,0.37957602739334106,-0.036005645990371704,0.0,0.34889400005340576,0.46590620279312134,-0.0033254537265747786,0.0,0.3520161509513855,0.38691383600234985,-0.0220282431691885,0.0,0.3826639652252197,0.3695935010910034,-0.03219595178961754,0.0,0.4148493707180023,0.3825773000717163,-0.03579317033290863,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864923119544983,0.7115201354026794,4.824263442060328e-07,0.0,0.4490455985069275,0.6650675535202026,-0.022425184026360512,0.0,0.49799206852912903,0.5854368805885315,-0.03183316811919212,0.0,0.5127816200256348,0.506770133972168,-0.0446661077439785,0.0,0.5039833784103394,0.43261265754699707,-0.05661322921514511,0.0,0.442283034324646,0.46090662479400635,0.022088320925831795,0.0,0.44432148337364197,0.3819359540939331,0.009974327869713306,0.0,0.4422648549079895,0.3224005699157715,-0.006386440712958574,0.0,0.4322303235530853,0.2776627540588379,-0.019530555233359337,0.0,0.4116363525390625,0.45066267251968384,0.01839779131114483,0.0,0.4301314651966095,0.36460286378860474,-0.009457288309931755,0.0,0.4683341681957245,0.36189427971839905,-0.03403450921177864,0.0,0.4950394928455353,0.3877350091934204,-0.04471587389707565,0.0,0.3806115388870239,0.4513450860977173,0.009146181866526604,0.0,0.3862457573413849,0.35519611835479736,-0.016058828681707382,0.0,0.4205045998096466,0.3545377254486084,-0.03167586773633957,0.0,0.44967982172966003,0.3873763382434845,-0.03591574728488922,0.0,0.3485558032989502,0.4637574255466461,-0.0033340922091156244,0.0,0.3531278371810913,0.38424843549728394,-0.023539509624242783,0.0,0.3839645981788635,0.36953961849212646,-0.03385619819164276,0.0,0.41599348187446594,0.3860619068145752,-0.03714761510491371,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859291672706604,0.7127807140350342,5.115661565469054e-07,0.0,0.44850820302963257,0.6652203798294067,-0.021370146423578262,0.0,0.49692732095718384,0.5857726335525513,-0.030876388773322105,0.0,0.5123110413551331,0.507737934589386,-0.04456436634063721,0.0,0.502342164516449,0.4325679540634155,-0.0573987178504467,0.0,0.4405196011066437,0.45873817801475525,0.025166260078549385,0.0,0.4411196708679199,0.37708044052124023,0.015137738548219204,0.0,0.43873825669288635,0.31363070011138916,0.0004984118859283626,0.0,0.4306858479976654,0.26288992166519165,-0.012222953140735626,0.0,0.4115363657474518,0.44912153482437134,0.020088985562324524,0.0,0.42824870347976685,0.36425167322158813,-0.007264982908964157,0.0,0.46728605031967163,0.3616039752960205,-0.03190578892827034,0.0,0.495957612991333,0.3856591582298279,-0.04248115047812462,0.0,0.38106849789619446,0.4504008889198303,0.00953275989741087,0.0,0.3853752017021179,0.354458749294281,-0.014785495586693287,0.0,0.4214382767677307,0.35347580909729004,-0.03052837774157524,0.0,0.4528411030769348,0.38424989581108093,-0.03504600748419762,0.0,0.34951692819595337,0.4630972445011139,-0.00432995380833745,0.0,0.35214781761169434,0.38409942388534546,-0.023698247969150543,0.0,0.3843806982040405,0.3683536648750305,-0.034209463745355606,0.0,0.4189707040786743,0.38301992416381836,-0.037830740213394165,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38543274998664856,0.7119374871253967,4.941845759276475e-07,0.0,0.4489261209964752,0.664695143699646,-0.021587207913398743,0.0,0.4987068772315979,0.5829002261161804,-0.03050435520708561,0.0,0.5128675699234009,0.5030247569084167,-0.04317384213209152,0.0,0.501726508140564,0.4291481375694275,-0.054837413132190704,0.0,0.4411619007587433,0.4580639600753784,0.024553339928388596,0.0,0.4406910240650177,0.37447071075439453,0.014702516607940197,0.0,0.43903011083602905,0.3114820122718811,0.0005198736907914281,0.0,0.4322555661201477,0.26258331537246704,-0.011609155684709549,0.0,0.4121444821357727,0.44880545139312744,0.020318742841482162,0.0,0.42982572317123413,0.36427274346351624,-0.007069875486195087,0.0,0.4685956537723541,0.3637659549713135,-0.03118908777832985,0.0,0.49711206555366516,0.39076659083366394,-0.041074082255363464,0.0,0.38200998306274414,0.449616938829422,0.010669411160051823,0.0,0.387403666973114,0.35585328936576843,-0.013487099669873714,0.0,0.42275121808052063,0.35387736558914185,-0.028900543227791786,0.0,0.45390716195106506,0.383537620306015,-0.03310461714863777,0.0,0.3502567410469055,0.4612921476364136,-0.0022308763582259417,0.0,0.3540927469730377,0.3841235041618347,-0.021318219602108,0.0,0.38524433970451355,0.36863887310028076,-0.03144891560077667,0.0,0.4184856712818146,0.38304638862609863,-0.03466930240392685,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38365840911865234,0.7110536098480225,4.812426936950942e-07,0.0,0.44650375843048096,0.6656389236450195,-0.021366611123085022,0.0,0.4969393014907837,0.5829485058784485,-0.029145289212465286,0.0,0.5116819739341736,0.5029703974723816,-0.04064563661813736,0.0,0.5024123787879944,0.42853349447250366,-0.05115923285484314,0.0,0.4407050907611847,0.45939281582832336,0.024862069636583328,0.0,0.4425836205482483,0.3760572671890259,0.014639405533671379,0.0,0.4411512613296509,0.3112075626850128,-0.00015535831335000694,0.0,0.4334418475627899,0.26014894247055054,-0.012875446118414402,0.0,0.41145917773246765,0.449021577835083,0.020142901688814163,0.0,0.4288119077682495,0.3620333671569824,-0.008177997544407845,0.0,0.467326819896698,0.35852789878845215,-0.03374107554554939,0.0,0.49436312913894653,0.3856726586818695,-0.044730979949235916,0.0,0.38122233748435974,0.4490891695022583,0.010049154050648212,0.0,0.3873833417892456,0.35228848457336426,-0.01538748387247324,0.0,0.42253002524375916,0.3512536883354187,-0.03212511166930199,0.0,0.451884388923645,0.3842422366142273,-0.036991361528635025,0.0,0.3498328924179077,0.46036002039909363,-0.0031949745025485754,0.0,0.35395774245262146,0.3809792995452881,-0.02361799031496048,0.0,0.38553282618522644,0.3650326132774353,-0.03491557762026787,0.0,0.41871386766433716,0.38018953800201416,-0.038916051387786865,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38376113772392273,0.7087597250938416,4.791272090187704e-07,0.0,0.4476572871208191,0.6612309813499451,-0.021415209397673607,0.0,0.498065710067749,0.5802809596061707,-0.030023243278265,0.0,0.5125076770782471,0.5014104843139648,-0.04249228164553642,0.0,0.5017666816711426,0.42729514837265015,-0.05405626818537712,0.0,0.4426255524158478,0.45745575428009033,0.02406550571322441,0.0,0.4441286623477936,0.3738827109336853,0.013285798951983452,0.0,0.4426622688770294,0.3096044659614563,-0.0020511625334620476,0.0,0.43515199422836304,0.25882789492607117,-0.015126768499612808,0.0,0.4126439690589905,0.4470711052417755,0.0191201064735651,0.0,0.43168509006500244,0.3613896071910858,-0.009465186856687069,0.0,0.46942874789237976,0.3590691089630127,-0.03482556343078613,0.0,0.4958513379096985,0.38597866892814636,-0.04574061557650566,0.0,0.3816375136375427,0.44688528776168823,0.008793183602392673,0.0,0.38989490270614624,0.35115689039230347,-0.016079645603895187,0.0,0.4247733950614929,0.34975069761276245,-0.031766701489686966,0.0,0.45402947068214417,0.38149118423461914,-0.036234911531209946,0.0,0.3494235873222351,0.458198219537735,-0.004833789076656103,0.0,0.35405248403549194,0.3786550760269165,-0.02443118393421173,0.0,0.3852432072162628,0.3621315360069275,-0.03477746620774269,0.0,0.4182199239730835,0.3763236701488495,-0.03828398138284683,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860546350479126,0.7079223394393921,4.87517979763652e-07,0.0,0.4489353895187378,0.6609452962875366,-0.021456513553857803,0.0,0.4987422227859497,0.581445038318634,-0.029572809115052223,0.0,0.5140911936759949,0.5028802156448364,-0.04142490401864052,0.0,0.5051982402801514,0.4278595745563507,-0.052272237837314606,0.0,0.44213494658470154,0.4575323462486267,0.024335991591215134,0.0,0.4443312883377075,0.37235087156295776,0.0145809855312109,0.0,0.4423798620700836,0.3084096908569336,0.0002981065190397203,0.0,0.43548640608787537,0.2557833194732666,-0.01230071671307087,0.0,0.4140934348106384,0.4470643401145935,0.01996440626680851,0.0,0.43319401144981384,0.3638840317726135,-0.00723979203030467,0.0,0.4721595048904419,0.36262738704681396,-0.031955521553754807,0.0,0.5007571578025818,0.38734689354896545,-0.04292870685458183,0.0,0.38383370637893677,0.44673019647598267,0.010188588872551918,0.0,0.3917114734649658,0.3515068590641022,-0.014659475535154343,0.0,0.42748206853866577,0.3496728539466858,-0.030910290777683258,0.0,0.4582167863845825,0.3784503638744354,-0.035942014306783676,0.0,0.351764440536499,0.4567044973373413,-0.0027725007385015488,0.0,0.3573113977909088,0.37737375497817993,-0.022882897406816483,0.0,0.3894804120063782,0.363042950630188,-0.03368520736694336,0.0,0.4229944050312042,0.3783146142959595,-0.03753456100821495,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38765376806259155,0.706693172454834,4.2083735252163024e-07,0.0,0.45245465636253357,0.6594197154045105,-0.019318338483572006,0.0,0.501487135887146,0.5795621871948242,-0.026228511705994606,0.0,0.5182023644447327,0.5022456049919128,-0.03705227002501488,0.0,0.510600209236145,0.4288542866706848,-0.04678214341402054,0.0,0.4470267593860626,0.45937517285346985,0.028058957308530807,0.0,0.45383739471435547,0.3878892660140991,0.01652338169515133,0.0,0.4536399245262146,0.33842557668685913,-0.0002506757737137377,0.0,0.44526931643486023,0.30221840739250183,-0.013264752924442291,0.0,0.41656190156936646,0.4465441107749939,0.023383991792798042,0.0,0.43405860662460327,0.3611643314361572,-0.0017039941158145666,0.0,0.47096511721611023,0.354376882314682,-0.02551610767841339,0.0,0.49727141857147217,0.3739053010940552,-0.036472782492637634,0.0,0.38522401452064514,0.4447685182094574,0.012803475372493267,0.0,0.392919659614563,0.35061219334602356,-0.01149989478290081,0.0,0.4273505210876465,0.34771159291267395,-0.027745649218559265,0.0,0.45655694603919983,0.3756456971168518,-0.03267610818147659,0.0,0.3530927300453186,0.4540669322013855,-0.0007186791044659913,0.0,0.35805827379226685,0.37622779607772827,-0.020085323601961136,0.0,0.38864508271217346,0.36125069856643677,-0.030223848298192024,0.0,0.42049121856689453,0.37491363286972046,-0.033777330070734024,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912346065044403,0.7039754390716553,4.950500738232222e-07,0.0,0.45516079664230347,0.6567354202270508,-0.020576372742652893,0.0,0.5035044550895691,0.5798736810684204,-0.028762592002749443,0.0,0.5200803875923157,0.5045227408409119,-0.04106221720576286,0.0,0.5141850113868713,0.4299003481864929,-0.052479419857263565,0.0,0.44670727849006653,0.45657700300216675,0.025573765859007835,0.0,0.44813448190689087,0.37184855341911316,0.015226323157548904,0.0,0.44782841205596924,0.3080471456050873,0.00011632570385700092,0.0,0.44211500883102417,0.2570198178291321,-0.012936274521052837,0.0,0.41925686597824097,0.44597676396369934,0.020491251721978188,0.0,0.4402618706226349,0.3617498278617859,-0.00826475489884615,0.0,0.4796774983406067,0.36009860038757324,-0.03460148349404335,0.0,0.5078067779541016,0.3874417841434479,-0.04636714607477188,0.0,0.38934195041656494,0.4449708163738251,0.010020023211836815,0.0,0.3980964422225952,0.3495404124259949,-0.015710003674030304,0.0,0.4323095381259918,0.3459937870502472,-0.03325816988945007,0.0,0.46155449748039246,0.37523525953292847,-0.0389789454638958,0.0,0.3573979139328003,0.45444393157958984,-0.003513784147799015,0.0,0.36237719655036926,0.37578892707824707,-0.024463854730129242,0.0,0.3934950828552246,0.3602772355079651,-0.03612343966960907,0.0,0.42605820298194885,0.37524908781051636,-0.04047674313187599,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946697413921356,0.706066370010376,5.136490131008031e-07,0.0,0.4588855803012848,0.66136634349823,-0.02152702584862709,0.0,0.5077580213546753,0.5823139548301697,-0.029866259545087814,0.0,0.524533748626709,0.5051196813583374,-0.04223085567355156,0.0,0.5180903077125549,0.42981868982315063,-0.05359049513936043,0.0,0.4494330585002899,0.4576774537563324,0.02628941833972931,0.0,0.45029130578041077,0.37555015087127686,0.016447948291897774,0.0,0.4498600363731384,0.3133125901222229,0.0016612433828413486,0.0,0.4433745741844177,0.26358047127723694,-0.011158006265759468,0.0,0.4215995967388153,0.44695696234703064,0.02181650698184967,0.0,0.4395490884780884,0.36114969849586487,-0.006876734085381031,0.0,0.4813878834247589,0.35884666442871094,-0.03320523351430893,0.0,0.5117788314819336,0.3861740827560425,-0.04467000439763069,0.0,0.39160043001174927,0.446486234664917,0.01180384773761034,0.0,0.3968348801136017,0.349759042263031,-0.014723848551511765,0.0,0.4329083263874054,0.3475649952888489,-0.03310103714466095,0.0,0.464030921459198,0.3794717490673065,-0.03864048793911934,0.0,0.3601662814617157,0.4562974274158478,-0.001249726046808064,0.0,0.36336618661880493,0.3761190176010132,-0.022505860775709152,0.0,0.39483585953712463,0.361484557390213,-0.0344986766576767,0.0,0.4278101325035095,0.37967872619628906,-0.03875278681516647,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3945655822753906,0.7079199552536011,5.42936561487295e-07,0.0,0.4580249786376953,0.6639884114265442,-0.022773291915655136,0.0,0.5076909065246582,0.5837754607200623,-0.03244960308074951,0.0,0.5257948637008667,0.5056933760643005,-0.04598970711231232,0.0,0.5177255868911743,0.4300380051136017,-0.058342285454273224,0.0,0.4524199962615967,0.4607383906841278,0.02462228573858738,0.0,0.4548284411430359,0.3767448961734772,0.01456411648541689,0.0,0.4551782011985779,0.3130813241004944,0.00031019464950077236,0.0,0.44904983043670654,0.26470401883125305,-0.011937479488551617,0.0,0.42391321063041687,0.4502059817314148,0.02002573013305664,0.0,0.44462376832962036,0.3648289144039154,-0.008869410492479801,0.0,0.48463118076324463,0.362007737159729,-0.033889446407556534,0.0,0.5137064456939697,0.3883023262023926,-0.04415220022201538,0.0,0.39344078302383423,0.44939398765563965,0.009706049226224422,0.0,0.40086668729782104,0.3532874584197998,-0.01610877364873886,0.0,0.4348814785480499,0.3485192656517029,-0.0325876921415329,0.0,0.46483954787254333,0.37558016180992126,-0.03725288435816765,0.0,0.3619959056377411,0.4590921998023987,-0.003928130958229303,0.0,0.3676452934741974,0.38069653511047363,-0.02418792061507702,0.0,0.39862293004989624,0.3638014495372772,-0.03482135757803917,0.0,0.43137070536613464,0.3763957619667053,-0.03841134533286095,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395541250705719,0.7061436176300049,5.17297962687735e-07,0.0,0.45866113901138306,0.6612296104431152,-0.023302242159843445,0.0,0.508736252784729,0.5818886756896973,-0.033346693962812424,0.0,0.5252485275268555,0.5038784146308899,-0.04698917269706726,0.0,0.5155802965164185,0.42798542976379395,-0.05991191789507866,0.0,0.4529601037502289,0.45535045862197876,0.020380819216370583,0.0,0.4564287066459656,0.36775192618370056,0.008552453480660915,0.0,0.4571783244609833,0.3019118905067444,-0.006744277197867632,0.0,0.4524167776107788,0.25001057982444763,-0.019562657922506332,0.0,0.4239563047885895,0.4458273649215698,0.01597823016345501,0.0,0.4441312551498413,0.35797908902168274,-0.01402187068015337,0.0,0.48267483711242676,0.3582494556903839,-0.040199216455221176,0.0,0.5099623203277588,0.38835787773132324,-0.05136197805404663,0.0,0.39347103238105774,0.44657832384109497,0.006279428955167532,0.0,0.40045541524887085,0.34956973791122437,-0.019927477464079857,0.0,0.43679216504096985,0.3500465154647827,-0.03670778125524521,0.0,0.46710705757141113,0.38493019342422485,-0.041620928794145584,0.0,0.36109060049057007,0.4583472013473511,-0.006689613685011864,0.0,0.36513552069664,0.37714117765426636,-0.027758469805121422,0.0,0.39761003851890564,0.36297935247421265,-0.03905036672949791,0.0,0.43119749426841736,0.3815159201622009,-0.04295792058110237,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944622278213501,0.7037010788917542,5.082518441668071e-07,0.0,0.45864784717559814,0.6603908538818359,-0.02290978655219078,0.0,0.5096577405929565,0.5811446309089661,-0.03266884386539459,0.0,0.5268899202346802,0.5038927793502808,-0.04603048413991928,0.0,0.5184283256530762,0.42900407314300537,-0.0585351400077343,0.0,0.45346957445144653,0.4569910764694214,0.02148590236902237,0.0,0.45706212520599365,0.3712562322616577,0.010181485675275326,0.0,0.4583034813404083,0.3059976100921631,-0.004833489190787077,0.0,0.4534541666507721,0.25643208622932434,-0.017333509400486946,0.0,0.4250459671020508,0.4461754858493805,0.017159050330519676,0.0,0.44686445593833923,0.35888373851776123,-0.012688268907368183,0.0,0.48561909794807434,0.3576895594596863,-0.038205165416002274,0.0,0.5126898884773254,0.3873797059059143,-0.04867691546678543,0.0,0.39484864473342896,0.4452283978462219,0.007403884548693895,0.0,0.4051210582256317,0.3488757610321045,-0.01868235319852829,0.0,0.44039613008499146,0.3467777669429779,-0.03519884869456291,0.0,0.4695364832878113,0.3784019947052002,-0.039817772805690765,0.0,0.36254143714904785,0.4551510810852051,-0.005601826123893261,0.0,0.3672458827495575,0.3753637969493866,-0.026086201891303062,0.0,0.39871951937675476,0.35987764596939087,-0.03693505749106407,0.0,0.4311855435371399,0.376270592212677,-0.04056425392627716,0.0
