className,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,x34,y34,z34,v34,x35,y35,z35,v35,x36,y36,z36,v36,x37,y37,z37,v37,x38,y38,z38,v38,x39,y39,z39,v39,x40,y40,z40,v40,x41,y41,z41,v41,x42,y42,z42,v42
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741808295249939,0.8884609937667847,1.544056260627258e-07,0.0,0.3454742133617401,0.8600793480873108,-0.0218077152967453,0.0,0.41234642267227173,0.7891924977302551,-0.030937032774090767,0.0,0.44502589106559753,0.7107900381088257,-0.042735565453767776,0.0,0.4197339415550232,0.6521939039230347,-0.05438202619552612,0.0,0.39270153641700745,0.6343438625335693,0.008496982045471668,0.0,0.41199156641960144,0.5379363894462585,-0.006463340017944574,0.0,0.42195993661880493,0.4759548306465149,-0.023483825847506523,0.0,0.4255234897136688,0.4254055619239807,-0.03657576069235802,0.0,0.35475221276283264,0.6199015974998474,0.0034195706248283386,0.0,0.36781761050224304,0.5115430355072021,-0.02770867943763733,0.0,0.387781023979187,0.548811674118042,-0.05007454752922058,0.0,0.3940686285495758,0.6043580770492554,-0.05764700099825859,0.0,0.31536921858787537,0.6198768019676208,-0.00517261540517211,0.0,0.32679158449172974,0.5137849450111389,-0.03235683962702751,0.0,0.35293617844581604,0.546316921710968,-0.041653767228126526,0.0,0.3609406352043152,0.6040195226669312,-0.040241193026304245,0.0,0.27195507287979126,0.6312456130981445,-0.016750982031226158,0.0,0.2868547737598419,0.5409712791442871,-0.03635624796152115,0.0,0.312679648399353,0.5525362491607666,-0.04055984690785408,0.0,0.3259652853012085,0.5946916937828064,-0.038631994277238846,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674100995063782,0.8951351642608643,2.0941493517057097e-07,0.0,0.3407632112503052,0.8669296503067017,-0.021884849295020103,0.0,0.4089662432670593,0.7959785461425781,-0.032178763300180435,0.0,0.4367867708206177,0.7166432738304138,-0.045319050550460815,0.0,0.4037151634693146,0.6619206666946411,-0.058668676763772964,0.0,0.3824683427810669,0.6374260783195496,0.0060615842230618,0.0,0.4014362096786499,0.538966953754425,-0.009667825885117054,0.0,0.4110410809516907,0.47532784938812256,-0.027165967971086502,0.0,0.41337043046951294,0.4246123731136322,-0.04084916412830353,0.0,0.3443589508533478,0.6247643232345581,0.0001889618142740801,0.0,0.360693097114563,0.5175319314002991,-0.032698534429073334,0.0,0.38458263874053955,0.5544249415397644,-0.05646737292408943,0.0,0.39346224069595337,0.6119588017463684,-0.06501008570194244,0.0,0.3054032325744629,0.6261451244354248,-0.009023425169289112,0.0,0.3173242211341858,0.5193749666213989,-0.03692878410220146,0.0,0.3474007844924927,0.5490333437919617,-0.04815206304192543,0.0,0.3585343062877655,0.6074996590614319,-0.04840366542339325,0.0,0.2616211771965027,0.6390901207923889,-0.021226564422249794,0.0,0.27619999647140503,0.5478760004043579,-0.041782815009355545,0.0,0.30563342571258545,0.5542973279953003,-0.048334021121263504,0.0,0.3233006000518799,0.5940952897071838,-0.04852620139718056,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2612554728984833,0.8972028493881226,1.6519756229627092e-07,0.0,0.33346694707870483,0.8647634387016296,-0.018123961985111237,0.0,0.39757585525512695,0.793301522731781,-0.025997260585427284,0.0,0.4253450632095337,0.7172385454177856,-0.03736507520079613,0.0,0.3971244692802429,0.6608409285545349,-0.048774559050798416,0.0,0.37305769324302673,0.6375948190689087,0.010408524423837662,0.0,0.39160746335983276,0.5397088527679443,-0.0037854143884032965,0.0,0.4002778232097626,0.47753649950027466,-0.02019883692264557,0.0,0.4031606614589691,0.4262771010398865,-0.0330185629427433,0.0,0.3350127637386322,0.6262691020965576,0.0037548020482063293,0.0,0.34546998143196106,0.520153820514679,-0.02724028378725052,0.0,0.36803287267684937,0.5566117167472839,-0.049713946878910065,0.0,0.3775321841239929,0.612819492816925,-0.05756611377000809,0.0,0.29621946811676025,0.6280781030654907,-0.006038957741111517,0.0,0.30406224727630615,0.5231103897094727,-0.03266807273030281,0.0,0.3338105082511902,0.5540936589241028,-0.042433954775333405,0.0,0.3458345830440521,0.6128398776054382,-0.041581541299819946,0.0,0.2539817988872528,0.6409654021263123,-0.0185195654630661,0.0,0.26548948884010315,0.550768256187439,-0.037819717079401016,0.0,0.2937661409378052,0.5592570900917053,-0.04278482869267464,0.0,0.31133556365966797,0.6001778244972229,-0.04160438850522041,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506704330444336,0.8992546796798706,2.3132187720875663e-07,0.0,0.3255147337913513,0.8684359192848206,-0.019116343930363655,0.0,0.3914724886417389,0.7965767979621887,-0.02832625061273575,0.0,0.421670138835907,0.7182199954986572,-0.04130968451499939,0.0,0.3928484320640564,0.66045081615448,-0.054796554148197174,0.0,0.36321982741355896,0.638451099395752,0.01141703873872757,0.0,0.3832886219024658,0.5388767719268799,-0.00042920646956190467,0.0,0.39341074228286743,0.4749424457550049,-0.015449004247784615,0.0,0.3961162269115448,0.42175188660621643,-0.028055667877197266,0.0,0.3257880210876465,0.6269235610961914,0.004525491036474705,0.0,0.33941560983657837,0.5183372497558594,-0.025845639407634735,0.0,0.36444059014320374,0.5561956167221069,-0.049247097223997116,0.0,0.373779833316803,0.6147285103797913,-0.05755874887108803,0.0,0.2874164581298828,0.6276962161064148,-0.005367032717913389,0.0,0.29716408252716064,0.5181170701980591,-0.03107774257659912,0.0,0.3300120234489441,0.5491496324539185,-0.041592877358198166,0.0,0.34215500950813293,0.6093932390213013,-0.04135506972670555,0.0,0.24486790597438812,0.640515923500061,-0.01801089383661747,0.0,0.2577543556690216,0.5453565120697021,-0.0373464934527874,0.0,0.2888086438179016,0.5524964928627014,-0.042745329439640045,0.0,0.30710211396217346,0.5946877598762512,-0.04193319007754326,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25392696261405945,0.8995423316955566,2.440633579681162e-07,0.0,0.32875847816467285,0.8681555390357971,-0.020837511867284775,0.0,0.3952626883983612,0.7972806096076965,-0.02955423854291439,0.0,0.42359447479248047,0.7176994681358337,-0.041514165699481964,0.0,0.39580050110816956,0.6604912281036377,-0.05345453694462776,0.0,0.3647794723510742,0.6415879130363464,0.010117140598595142,0.0,0.3866509795188904,0.5408530235290527,-0.002998787211254239,0.0,0.39680159091949463,0.47635018825531006,-0.018600601702928543,0.0,0.40040063858032227,0.42217573523521423,-0.03136187046766281,0.0,0.3271028399467468,0.6280691027641296,0.004608605522662401,0.0,0.34476783871650696,0.5208799242973328,-0.026567591354250908,0.0,0.3703438937664032,0.554370641708374,-0.050402771681547165,0.0,0.3803582191467285,0.6100335121154785,-0.059201307594776154,0.0,0.2881987392902374,0.62697833776474,-0.0042355917394161224,0.0,0.3007531762123108,0.517924964427948,-0.031354017555713654,0.0,0.3325866758823395,0.5473145842552185,-0.043438076972961426,0.0,0.3449043333530426,0.6068730354309082,-0.04410481080412865,0.0,0.2455998659133911,0.6374227404594421,-0.015850862488150597,0.0,0.2608458995819092,0.5439816117286682,-0.03644709289073944,0.0,0.2912728786468506,0.5517732501029968,-0.043312959372997284,0.0,0.30931854248046875,0.5940611362457275,-0.043498776853084564,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25807270407676697,0.89569091796875,2.518411008622934e-07,0.0,0.3333173394203186,0.865182638168335,-0.022138439118862152,0.0,0.40033963322639465,0.7944460511207581,-0.03139449283480644,0.0,0.42907053232192993,0.7135207056999207,-0.04350590705871582,0.0,0.4006388783454895,0.6550478339195251,-0.05554209277033806,0.0,0.37018021941185,0.637310266494751,0.0085896085947752,0.0,0.3913474678993225,0.5373666286468506,-0.004820406436920166,0.0,0.4010884761810303,0.47297972440719604,-0.020778829231858253,0.0,0.40499642491340637,0.4183041751384735,-0.03393891826272011,0.0,0.33189284801483154,0.6242040991783142,0.0038277937564998865,0.0,0.346989244222641,0.516518235206604,-0.026972457766532898,0.0,0.3724755048751831,0.5482562184333801,-0.05053441599011421,0.0,0.3837243318557739,0.6020280122756958,-0.059478312730789185,0.0,0.29281479120254517,0.6246393918991089,-0.004253649152815342,0.0,0.3040308952331543,0.5161966681480408,-0.0315021313726902,0.0,0.3357580304145813,0.545429527759552,-0.04266650229692459,0.0,0.34917691349983215,0.6047255396842957,-0.04280931130051613,0.0,0.2499527931213379,0.6371462941169739,-0.015231087803840637,0.0,0.264455646276474,0.5450640916824341,-0.03621562570333481,0.0,0.2950814366340637,0.5528472661972046,-0.04264865815639496,0.0,0.31357094645500183,0.5952285528182983,-0.04239785298705101,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27242761850357056,0.8951504230499268,2.2286633338808315e-07,0.0,0.3469257056713104,0.8647563457489014,-0.021305235102772713,0.0,0.4134601354598999,0.791313111782074,-0.02975180745124817,0.0,0.44074806571006775,0.7085420489311218,-0.041113946586847305,0.0,0.4104748070240021,0.6525629162788391,-0.052078139036893845,0.0,0.38371899724006653,0.6361717581748962,0.011213717050850391,0.0,0.40145155787467957,0.5378382205963135,-0.0024975689593702555,0.0,0.4100131094455719,0.4745938777923584,-0.019330300390720367,0.0,0.4125048518180847,0.42398521304130554,-0.032714031636714935,0.0,0.3454661965370178,0.6207085251808167,0.006494132801890373,0.0,0.3582770526409149,0.5133885741233826,-0.02316322550177574,0.0,0.38290226459503174,0.5419383645057678,-0.04664229974150658,0.0,0.39302244782447815,0.5956606864929199,-0.055796701461076736,0.0,0.3069107234477997,0.6188297271728516,-0.0017057773657143116,0.0,0.3159380555152893,0.5145942568778992,-0.02632443979382515,0.0,0.34607037901878357,0.5409955978393555,-0.03723935782909393,0.0,0.3590872883796692,0.5991834998130798,-0.0380338653922081,0.0,0.2644783854484558,0.6294848322868347,-0.013040590099990368,0.0,0.2764415442943573,0.5415916442871094,-0.03135915845632553,0.0,0.3058617115020752,0.5478370189666748,-0.037559665739536285,0.0,0.32522815465927124,0.5884556174278259,-0.03778133913874626,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801094055175781,0.8907514810562134,2.414156483609986e-07,0.0,0.35497477650642395,0.859630823135376,-0.018743155524134636,0.0,0.42170536518096924,0.7897666692733765,-0.027281414717435837,0.0,0.4508074223995209,0.7118495106697083,-0.03952430561184883,0.0,0.42383909225463867,0.6561756134033203,-0.0515679307281971,0.0,0.39184150099754333,0.6324596405029297,0.013246044516563416,0.0,0.40939489006996155,0.5351287126541138,0.00016496919852215797,0.0,0.4189506769180298,0.47273337841033936,-0.015890760347247124,0.0,0.42210087180137634,0.4232156276702881,-0.028595291078090668,0.0,0.3547764718532562,0.6174362897872925,0.006759556010365486,0.0,0.37070873379707336,0.5091390609741211,-0.02238713577389717,0.0,0.39810100197792053,0.5364936590194702,-0.04579174891114235,0.0,0.4096471071243286,0.5900201797485352,-0.054709699004888535,0.0,0.3169446885585785,0.6148838400840759,-0.0030360252130776644,0.0,0.3290911912918091,0.5095985531806946,-0.02708861418068409,0.0,0.3617229461669922,0.5357771515846252,-0.03828924894332886,0.0,0.376289427280426,0.593819797039032,-0.03918822854757309,0.0,0.27520623803138733,0.6246005296707153,-0.01575244590640068,0.0,0.2882375717163086,0.5359867215156555,-0.033238425850868225,0.0,0.3194066882133484,0.5414751768112183,-0.03914115950465202,0.0,0.3401836156845093,0.5818455815315247,-0.03919224813580513,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956497371196747,0.8788923025131226,2.960305778287875e-07,0.0,0.3707793951034546,0.8429260849952698,-0.018153663724660873,0.0,0.43297410011291504,0.7723873257637024,-0.02717650681734085,0.0,0.4605132043361664,0.6945382356643677,-0.040736403316259384,0.0,0.4401250183582306,0.629187285900116,-0.05432780459523201,0.0,0.4037046730518341,0.6221872568130493,0.016630729660391808,0.0,0.42107054591178894,0.5256061553955078,0.004237927496433258,0.0,0.4307172894477844,0.4626995325088501,-0.011373110115528107,0.0,0.4327348470687866,0.409927099943161,-0.024112338200211525,0.0,0.36850807070732117,0.6075190901756287,0.009492343291640282,0.0,0.38769835233688354,0.4987890124320984,-0.019002998247742653,0.0,0.41888856887817383,0.5275683403015137,-0.041834503412246704,0.0,0.4327090382575989,0.5788183212280273,-0.0505107045173645,0.0,0.33180683851242065,0.6042426824569702,-0.0012641879729926586,0.0,0.3472997844219208,0.4937315583229065,-0.026526281610131264,0.0,0.38183164596557617,0.5250815153121948,-0.03638481721282005,0.0,0.3963986933231354,0.5862476229667664,-0.03581760823726654,0.0,0.2909451723098755,0.6122093796730042,-0.014919941313564777,0.0,0.3071609437465668,0.5193291902542114,-0.034370843321084976,0.0,0.3400205373764038,0.528471827507019,-0.03947872668504715,0.0,0.35949331521987915,0.5732141137123108,-0.038429368287324905,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600435495376587,0.8745946884155273,2.9308719717846543e-07,0.0,0.369147390127182,0.8385560512542725,-0.020357102155685425,0.0,0.4334399700164795,0.7668980956077576,-0.02954030968248844,0.0,0.4639403820037842,0.6869913935661316,-0.04262673482298851,0.0,0.4405141770839691,0.6245750188827515,-0.055549103766679764,0.0,0.4033743441104889,0.6170037388801575,0.0148703558370471,0.0,0.4231312572956085,0.5229130387306213,0.0031158283818513155,0.0,0.43318891525268555,0.4587099254131317,-0.012338295578956604,0.0,0.4366788864135742,0.4031617343425751,-0.0256227757781744,0.0,0.367175817489624,0.6009007692337036,0.008256347849965096,0.0,0.3849025368690491,0.49102914333343506,-0.021091945469379425,0.0,0.4137381911277771,0.521510660648346,-0.04459637403488159,0.0,0.42652562260627747,0.5741540789604187,-0.05365128442645073,0.0,0.32942742109298706,0.598280668258667,-0.0019534120801836252,0.0,0.34064602851867676,0.48603302240371704,-0.02879093959927559,0.0,0.3751334249973297,0.5174936652183533,-0.040114063769578934,0.0,0.38992002606391907,0.5790868997573853,-0.040268998593091965,0.0,0.28819456696510315,0.6083764433860779,-0.015109301544725895,0.0,0.3045462667942047,0.5133697390556335,-0.03618895262479782,0.0,0.33708271384239197,0.5238105058670044,-0.04248277097940445,0.0,0.3559502065181732,0.570666491985321,-0.04223811998963356,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2964678108692169,0.8722246885299683,3.3807330623858434e-07,0.0,0.3708250820636749,0.8341302871704102,-0.02032484859228134,0.0,0.43485867977142334,0.7639250755310059,-0.030619613826274872,0.0,0.46449461579322815,0.6845798492431641,-0.04573230817914009,0.0,0.44273874163627625,0.6219319701194763,-0.06064489111304283,0.0,0.4023068845272064,0.6146798729896545,0.01843712106347084,0.0,0.42292189598083496,0.5206263661384583,0.007307413965463638,0.0,0.4334909915924072,0.45591360330581665,-0.006913897581398487,0.0,0.4379881024360657,0.4020937979221344,-0.01918266899883747,0.0,0.3671998679637909,0.5984926223754883,0.010603883303701878,0.0,0.38891810178756714,0.4886966943740845,-0.019986648112535477,0.0,0.4192580580711365,0.5204282999038696,-0.04442402720451355,0.0,0.432639479637146,0.5763319730758667,-0.05295838788151741,0.0,0.3299398720264435,0.5948821306228638,-0.0010839002206921577,0.0,0.3445831537246704,0.48405948281288147,-0.02890031412243843,0.0,0.3798336386680603,0.5159693956375122,-0.04185560718178749,0.0,0.3943880796432495,0.5780699849128723,-0.04231131449341774,0.0,0.28886139392852783,0.6041475534439087,-0.015632890164852142,0.0,0.30697518587112427,0.5095531344413757,-0.03644032031297684,0.0,0.3405925929546356,0.5188446044921875,-0.043195128440856934,0.0,0.35994574427604675,0.5646932125091553,-0.04304512217640877,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994258403778076,0.8680731058120728,2.9859992878300545e-07,0.0,0.37384894490242004,0.8280092477798462,-0.01523623988032341,0.0,0.434431791305542,0.7574860453605652,-0.023622557520866394,0.0,0.4653913080692291,0.6826584935188293,-0.037669580429792404,0.0,0.4455673098564148,0.6227057576179504,-0.051642175763845444,0.0,0.40250539779663086,0.6057470440864563,0.02330431155860424,0.0,0.4226606786251068,0.5139338970184326,0.012949352152645588,0.0,0.4345720112323761,0.4523853063583374,-0.0009095167624764144,0.0,0.4403952658176422,0.40154772996902466,-0.012687237933278084,0.0,0.3683793246746063,0.5928913950920105,0.013696231879293919,0.0,0.3901391923427582,0.48493847250938416,-0.015892762690782547,0.0,0.42008647322654724,0.5194787979125977,-0.03898954391479492,0.0,0.43280744552612305,0.5750255584716797,-0.046488892287015915,0.0,0.3319686949253082,0.5916682481765747,0.0004868510295636952,0.0,0.3464229106903076,0.48306500911712646,-0.025813383981585503,0.0,0.38337627053260803,0.5159512162208557,-0.03695104643702507,0.0,0.3994831144809723,0.575999915599823,-0.036358658224344254,0.0,0.29216980934143066,0.6030104160308838,-0.015296214260160923,0.0,0.3111264407634735,0.5112993717193604,-0.034666262567043304,0.0,0.3457649052143097,0.5215036869049072,-0.04018712043762207,0.0,0.36708199977874756,0.5644931793212891,-0.039251264184713364,0.0
D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000726103782654,0.8701118230819702,3.107466852725338e-07,0.0,0.37521490454673767,0.8277384042739868,-0.013381553813815117,0.0,0.43465688824653625,0.7585306167602539,-0.02116222307085991,0.0,0.46492087841033936,0.6845735907554626,-0.03572897985577583,0.0,0.44853684306144714,0.6218442916870117,-0.050338778644800186,0.0,0.4031289517879486,0.6105071306228638,0.028741300106048584,0.0,0.4233824908733368,0.5166797637939453,0.019703630357980728,0.0,0.43384724855422974,0.45380932092666626,0.00662921043112874,0.0,0.4391431212425232,0.4017578363418579,-0.005035528913140297,0.0,0.3698774576187134,0.5966467261314392,0.017597777768969536,0.0,0.39115971326828003,0.4900401830673218,-0.011406383477151394,0.0,0.42244207859039307,0.5224640369415283,-0.035696275532245636,0.0,0.43828895688056946,0.576784074306488,-0.044417280703783035,0.0,0.3339758515357971,0.5941784977912903,0.002593154786154628,0.0,0.34826087951660156,0.4821131229400635,-0.02362150140106678,0.0,0.385081946849823,0.5130204558372498,-0.03677595406770706,0.0,0.4028944671154022,0.574817419052124,-0.037752751260995865,0.0,0.2944684326648712,0.603449821472168,-0.014892581850290298,0.0,0.31112349033355713,0.5098534226417542,-0.03451269492506981,0.0,0.3453173339366913,0.5165649056434631,-0.04166311398148537,0.0,0.3675810396671295,0.5602160692214966,-0.04215478524565697,0.0
